Tree,Location,Timestamp,Depth,Moisture,Temperature
ET2,Outer,2023-08-04T00:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T00:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T00:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T00:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T00:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T01:35:00Z,1,10.7,21.1
ET2,Outer,2023-08-04T01:35:00Z,2,21.5,21.1
ET2,Outer,2023-08-04T01:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T01:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T01:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T01:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T01:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T02:35:00Z,1,10.7,21.1
ET2,Outer,2023-08-04T02:35:00Z,2,21.5,21
ET2,Outer,2023-08-04T02:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T02:35:00Z,4,7.1,21.1
ET2,Outer,2023-08-04T02:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T02:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T02:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T03:35:00Z,1,10.7,21
ET2,Outer,2023-08-04T03:35:00Z,2,21.7,21
ET2,Outer,2023-08-04T03:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T03:35:00Z,4,7.1,21
ET2,Outer,2023-08-04T03:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T03:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T03:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T04:35:00Z,1,10.7,21
ET2,Outer,2023-08-04T04:35:00Z,2,21.7,21
ET2,Outer,2023-08-04T04:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T04:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T04:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T04:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T04:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T05:35:00Z,1,10.7,21
ET2,Outer,2023-08-04T05:35:00Z,2,21.8,21
ET2,Outer,2023-08-04T05:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T05:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T05:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T05:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T05:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T06:35:00Z,1,10.7,20.8
ET2,Outer,2023-08-04T06:35:00Z,2,21.8,20.8
ET2,Outer,2023-08-04T06:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T06:35:00Z,4,7.1,21
ET2,Outer,2023-08-04T06:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T06:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T06:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T07:35:00Z,1,10.7,20.8
ET2,Outer,2023-08-04T07:35:00Z,2,21.8,20.8
ET2,Outer,2023-08-04T07:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T07:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T07:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T07:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T07:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T08:35:00Z,1,10.7,20.8
ET2,Outer,2023-08-04T08:35:00Z,2,21.8,20.8
ET2,Outer,2023-08-04T08:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T08:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T08:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T08:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T08:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T09:35:00Z,1,10.7,20.8
ET2,Outer,2023-08-04T09:35:00Z,2,21.8,20.8
ET2,Outer,2023-08-04T09:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T09:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T09:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T09:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T09:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T10:35:00Z,1,10.7,21
ET2,Outer,2023-08-04T10:35:00Z,2,21.8,20.8
ET2,Outer,2023-08-04T10:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T10:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T10:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T10:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T10:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T11:35:00Z,1,10.7,21.1
ET2,Outer,2023-08-04T11:35:00Z,2,22,20.8
ET2,Outer,2023-08-04T11:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T11:35:00Z,4,7.1,21.1
ET2,Outer,2023-08-04T11:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T11:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T11:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T12:35:00Z,1,10.6,21.2
ET2,Outer,2023-08-04T12:35:00Z,2,22,20.8
ET2,Outer,2023-08-04T12:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T12:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T12:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T12:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T12:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T13:35:00Z,1,10.5,21.6
ET2,Outer,2023-08-04T13:35:00Z,2,22,20.8
ET2,Outer,2023-08-04T13:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T13:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T13:35:00Z,5,17.5,21.2
ET2,Outer,2023-08-04T13:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T13:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T14:35:00Z,1,10.4,21.7
ET2,Outer,2023-08-04T14:35:00Z,2,22,20.8
ET2,Outer,2023-08-04T14:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T14:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T14:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T14:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T14:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T15:35:00Z,1,10.4,21.8
ET2,Outer,2023-08-04T15:35:00Z,2,22.2,21
ET2,Outer,2023-08-04T15:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T15:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T15:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T15:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T15:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T16:35:00Z,1,10.4,21.7
ET2,Outer,2023-08-04T16:35:00Z,2,22.2,21.1
ET2,Outer,2023-08-04T16:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T16:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T16:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T16:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T16:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T17:35:00Z,1,10.3,21.7
ET2,Outer,2023-08-04T17:35:00Z,2,22.2,21.1
ET2,Outer,2023-08-04T17:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T17:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T17:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T17:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T17:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T18:35:00Z,1,10.3,21.5
ET2,Outer,2023-08-04T18:35:00Z,2,22.1,21.1
ET2,Outer,2023-08-04T18:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T18:35:00Z,4,7.1,21
ET2,Outer,2023-08-04T18:35:00Z,5,17.4,21.2
ET2,Outer,2023-08-04T18:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T18:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T19:35:00Z,1,10.3,21.5
ET2,Outer,2023-08-04T19:35:00Z,2,22.1,21.1
ET2,Outer,2023-08-04T19:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T19:35:00Z,4,7.1,21
ET2,Outer,2023-08-04T19:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T19:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T19:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T20:35:00Z,1,10.3,21.3
ET2,Outer,2023-08-04T20:35:00Z,2,22,21.1
ET2,Outer,2023-08-04T20:35:00Z,3,22.1,21.1
ET2,Outer,2023-08-04T20:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T20:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T20:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T20:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T21:35:00Z,1,10.3,21.2
ET2,Outer,2023-08-04T21:35:00Z,2,22,21.1
ET2,Outer,2023-08-04T21:35:00Z,3,22.1,21.2
ET2,Outer,2023-08-04T21:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-04T21:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T21:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T21:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T22:35:00Z,1,10.3,21.2
ET2,Outer,2023-08-04T22:35:00Z,2,21.9,21.1
ET2,Outer,2023-08-04T22:35:00Z,3,22.2,21.2
ET2,Outer,2023-08-04T22:35:00Z,4,7.1,21.1
ET2,Outer,2023-08-04T22:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-04T22:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T22:35:00Z,7,NA,21.1
ET2,Outer,2023-08-04T23:35:00Z,1,10.3,21.2
ET2,Outer,2023-08-04T23:35:00Z,2,22,21.1
ET2,Outer,2023-08-04T23:35:00Z,3,22.2,21.2
ET2,Outer,2023-08-04T23:35:00Z,4,7.2,21
ET2,Outer,2023-08-04T23:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-04T23:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-04T23:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T00:35:00Z,1,13.2,21.1
ET2,Outer,2023-08-05T00:35:00Z,2,22.5,21.1
ET2,Outer,2023-08-05T00:35:00Z,3,22.2,21.2
ET2,Outer,2023-08-05T00:35:00Z,4,7.1,21.1
ET2,Outer,2023-08-05T00:35:00Z,5,17.4,21.2
ET2,Outer,2023-08-05T00:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T00:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T01:35:00Z,1,12.4,21
ET2,Outer,2023-08-05T01:35:00Z,2,22.7,21
ET2,Outer,2023-08-05T01:35:00Z,3,22.3,21.2
ET2,Outer,2023-08-05T01:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-05T01:35:00Z,5,17.5,21.2
ET2,Outer,2023-08-05T01:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T01:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T02:35:00Z,1,12.2,20.8
ET2,Outer,2023-08-05T02:35:00Z,2,22.6,21
ET2,Outer,2023-08-05T02:35:00Z,3,22.2,21.2
ET2,Outer,2023-08-05T02:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-05T02:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T02:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T02:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T03:35:00Z,1,12.1,20.8
ET2,Outer,2023-08-05T03:35:00Z,2,22.5,21
ET2,Outer,2023-08-05T03:35:00Z,3,22.2,21.2
ET2,Outer,2023-08-05T03:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T03:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T03:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T03:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T04:35:00Z,1,12,20.7
ET2,Outer,2023-08-05T04:35:00Z,2,22.3,20.8
ET2,Outer,2023-08-05T04:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T04:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-05T04:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T04:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T04:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T05:35:00Z,1,12,20.7
ET2,Outer,2023-08-05T05:35:00Z,2,22.4,20.8
ET2,Outer,2023-08-05T05:35:00Z,3,22.4,21.1
ET2,Outer,2023-08-05T05:35:00Z,4,7.1,21.1
ET2,Outer,2023-08-05T05:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-05T05:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T05:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T06:35:00Z,1,11.9,20.7
ET2,Outer,2023-08-05T06:35:00Z,2,22.6,20.8
ET2,Outer,2023-08-05T06:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T06:35:00Z,4,7.2,21.1
ET2,Outer,2023-08-05T06:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T06:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T06:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T07:35:00Z,1,11.9,20.7
ET2,Outer,2023-08-05T07:35:00Z,2,22.4,20.7
ET2,Outer,2023-08-05T07:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T07:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T07:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T07:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T07:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T08:35:00Z,1,11.9,20.7
ET2,Outer,2023-08-05T08:35:00Z,2,22.5,20.7
ET2,Outer,2023-08-05T08:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T08:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T08:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T08:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T08:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T09:35:00Z,1,11.9,20.7
ET2,Outer,2023-08-05T09:35:00Z,2,22.5,20.7
ET2,Outer,2023-08-05T09:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T09:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T09:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T09:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T09:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T10:35:00Z,1,11.9,20.7
ET2,Outer,2023-08-05T10:35:00Z,2,22.6,20.7
ET2,Outer,2023-08-05T10:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T10:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T10:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T10:35:00Z,6,17.4,21.2
ET2,Outer,2023-08-05T10:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T11:35:00Z,1,11.8,20.8
ET2,Outer,2023-08-05T11:35:00Z,2,22.5,20.7
ET2,Outer,2023-08-05T11:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T11:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T11:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T11:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T11:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T12:35:00Z,1,11.8,21.1
ET2,Outer,2023-08-05T12:35:00Z,2,22.5,20.7
ET2,Outer,2023-08-05T12:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T12:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T12:35:00Z,5,17.5,21.2
ET2,Outer,2023-08-05T12:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T12:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T13:35:00Z,1,11.7,21.2
ET2,Outer,2023-08-05T13:35:00Z,2,22.5,20.7
ET2,Outer,2023-08-05T13:35:00Z,3,22.2,21
ET2,Outer,2023-08-05T13:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T13:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-05T13:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T13:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T14:35:00Z,1,11.7,21.3
ET2,Outer,2023-08-05T14:35:00Z,2,22.6,20.7
ET2,Outer,2023-08-05T14:35:00Z,3,22.2,21
ET2,Outer,2023-08-05T14:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T14:35:00Z,5,17.5,21.2
ET2,Outer,2023-08-05T14:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T14:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T15:35:00Z,1,11.6,21.2
ET2,Outer,2023-08-05T15:35:00Z,2,22.8,20.8
ET2,Outer,2023-08-05T15:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T15:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T15:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-05T15:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T15:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T16:35:00Z,1,11.6,21.2
ET2,Outer,2023-08-05T16:35:00Z,2,22.8,20.8
ET2,Outer,2023-08-05T16:35:00Z,3,22.2,21
ET2,Outer,2023-08-05T16:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T16:35:00Z,5,17.4,21.2
ET2,Outer,2023-08-05T16:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T16:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T17:35:00Z,1,11.6,21.2
ET2,Outer,2023-08-05T17:35:00Z,2,22.9,20.8
ET2,Outer,2023-08-05T17:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T17:35:00Z,4,7.2,21
ET2,Outer,2023-08-05T17:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T17:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T17:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T18:35:00Z,1,11.6,21.1
ET2,Outer,2023-08-05T18:35:00Z,2,23,20.8
ET2,Outer,2023-08-05T18:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T18:35:00Z,4,7.3,21
ET2,Outer,2023-08-05T18:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T18:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T18:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T19:35:00Z,1,11.6,21.1
ET2,Outer,2023-08-05T19:35:00Z,2,23,20.8
ET2,Outer,2023-08-05T19:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T19:35:00Z,4,7.3,21
ET2,Outer,2023-08-05T19:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T19:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T19:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T20:35:00Z,1,11.6,21.1
ET2,Outer,2023-08-05T20:35:00Z,2,23.1,20.8
ET2,Outer,2023-08-05T20:35:00Z,3,22.2,21
ET2,Outer,2023-08-05T20:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T20:35:00Z,5,17.4,21.1
ET2,Outer,2023-08-05T20:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T20:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T21:35:00Z,1,11.6,20.8
ET2,Outer,2023-08-05T21:35:00Z,2,23.1,20.8
ET2,Outer,2023-08-05T21:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T21:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T21:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T21:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T21:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T22:35:00Z,1,11.6,20.8
ET2,Outer,2023-08-05T22:35:00Z,2,23.1,20.8
ET2,Outer,2023-08-05T22:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T22:35:00Z,4,7.3,21
ET2,Outer,2023-08-05T22:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T22:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T22:35:00Z,7,NA,21.1
ET2,Outer,2023-08-05T23:35:00Z,1,11.6,20.7
ET2,Outer,2023-08-05T23:35:00Z,2,23.1,20.8
ET2,Outer,2023-08-05T23:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-05T23:35:00Z,4,7.1,21
ET2,Outer,2023-08-05T23:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-05T23:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-05T23:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T00:35:00Z,1,11.6,20.7
ET2,Outer,2023-08-06T00:35:00Z,2,23.2,20.7
ET2,Outer,2023-08-06T00:35:00Z,3,22.2,21.1
ET2,Outer,2023-08-06T00:35:00Z,4,7.1,21
ET2,Outer,2023-08-06T00:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T00:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T00:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T01:35:00Z,1,11.6,20.7
ET2,Outer,2023-08-06T01:35:00Z,2,23.3,20.7
ET2,Outer,2023-08-06T01:35:00Z,3,22.2,21
ET2,Outer,2023-08-06T01:35:00Z,4,7.1,21
ET2,Outer,2023-08-06T01:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T01:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T01:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T02:35:00Z,1,11.6,20.6
ET2,Outer,2023-08-06T02:35:00Z,2,23.3,20.7
ET2,Outer,2023-08-06T02:35:00Z,3,22.2,21
ET2,Outer,2023-08-06T02:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T02:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T02:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T02:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T03:35:00Z,1,11.6,20.6
ET2,Outer,2023-08-06T03:35:00Z,2,23.4,20.7
ET2,Outer,2023-08-06T03:35:00Z,3,22.2,21
ET2,Outer,2023-08-06T03:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T03:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T03:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T03:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T04:35:00Z,1,11.6,20.6
ET2,Outer,2023-08-06T04:35:00Z,2,23.4,20.6
ET2,Outer,2023-08-06T04:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T04:35:00Z,4,7.1,21
ET2,Outer,2023-08-06T04:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T04:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T04:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T05:35:00Z,1,11.7,20.6
ET2,Outer,2023-08-06T05:35:00Z,2,23.4,20.6
ET2,Outer,2023-08-06T05:35:00Z,3,22.2,21
ET2,Outer,2023-08-06T05:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T05:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T05:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T05:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T06:35:00Z,1,11.7,20.5
ET2,Outer,2023-08-06T06:35:00Z,2,23.4,20.6
ET2,Outer,2023-08-06T06:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T06:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T06:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T06:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T06:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T07:35:00Z,1,11.7,20.5
ET2,Outer,2023-08-06T07:35:00Z,2,23.4,20.6
ET2,Outer,2023-08-06T07:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T07:35:00Z,4,7.2,21
ET2,Outer,2023-08-06T07:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T07:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T07:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T08:35:00Z,1,11.7,20.6
ET2,Outer,2023-08-06T08:35:00Z,2,23.4,20.6
ET2,Outer,2023-08-06T08:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T08:35:00Z,4,7.3,20.8
ET2,Outer,2023-08-06T08:35:00Z,5,17.6,21.1
ET2,Outer,2023-08-06T08:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T08:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T09:35:00Z,1,11.8,20.6
ET2,Outer,2023-08-06T09:35:00Z,2,23.5,20.6
ET2,Outer,2023-08-06T09:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T09:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T09:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T09:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T09:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T10:35:00Z,1,11.8,20.5
ET2,Outer,2023-08-06T10:35:00Z,2,23.5,20.6
ET2,Outer,2023-08-06T10:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T10:35:00Z,4,7.2,21
ET2,Outer,2023-08-06T10:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T10:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T10:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T11:35:00Z,1,11.8,20.6
ET2,Outer,2023-08-06T11:35:00Z,2,23.6,20.5
ET2,Outer,2023-08-06T11:35:00Z,3,22.3,21
ET2,Outer,2023-08-06T11:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T11:35:00Z,5,17.5,21.1
ET2,Outer,2023-08-06T11:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T11:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T12:35:00Z,1,11.7,20.8
ET2,Outer,2023-08-06T12:35:00Z,2,23.7,20.6
ET2,Outer,2023-08-06T12:35:00Z,3,22.3,20.8
ET2,Outer,2023-08-06T12:35:00Z,4,7.3,21
ET2,Outer,2023-08-06T12:35:00Z,5,17.6,21.1
ET2,Outer,2023-08-06T12:35:00Z,6,17.4,21.1
ET2,Outer,2023-08-06T12:35:00Z,7,NA,21.1
ET2,Outer,2023-08-06T13:35:00Z,1,11.7,21
ET2,Outer,2023-08-06T13:35:00Z,2,23.6,20.6
ET2,Outer,2023-08-06T13:35:00Z,3,22.3,20.8
ET2,Outer,2023-08-06T13:35:00Z,4,7.2,21
ET2,Outer,2023-08-06T13:35:00Z,5,17.5,21.1
